Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2007-08-02,189.15,192.48,185.0,187.46,13133400.0,0.0,1.0,167.12284641558,170.06505671726998,163.45612787144,165.62965259881,13133400.0
2007-08-01,187.03,189.1,182.85,189.0,16284300.0,0.0,1.0,165.24972754484,167.07866908372,161.55650260158,166.99031442001,16284300.0
2007-07-31,198.55,198.99,187.25,188.34,14744900.0,0.0,1.0,175.42818480472,175.81694532507,165.44410780501002,166.4071736395,14744900.0
2007-07-30,194.52,197.6,192.45,195.74,12195100.0,0.0,1.0,171.86749185704,174.58881549944,170.03855031815002,172.94541875435002,12195100.0
2007-07-27,194.67,196.84,190.51,192.65,17054700.0,0.35,1.0,172.00002385261,173.91732005521,168.3244698421,170.21525964558,17054700.0
2007-07-26,198.0,199.89,189.0,195.12,22690900.0,0.0,1.0,174.62498139806,176.29185622049,166.68748224360002,172.08498166862998,22690900.0
2007-07-25,199.8,203.75,197.78,203.16,13933200.0,0.0,1.0,176.21248122895,179.6961614134,174.43095364095,179.17581424661,13933200.0
2007-07-24,202.63,204.56,196.77,198.15,12344500.0,0.0,1.0,178.70838374085,180.41053633731002,173.54018984695,174.75727305063,12344500.0
2007-07-23,207.16,207.88,204.07,205.04,7760400.0,0.0,1.0,182.70359164858996,183.33859158095,179.97838360556,180.83386962554002,7760400.0
2007-07-20,211.17,211.97,204.79,205.94,14540900.0,0.0,1.0,186.24018849408,186.94574397448002,180.61338353792,181.62761954099,14540900.0
2007-07-19,217.08,217.5,210.03,211.69,9461900.0,0.0,1.0,191.45247960551004,191.82289623271,185.23477193451,186.69879955634,9461900.0
2007-07-18,216.03,218.52,212.34,214.99,11664000.0,0.0,1.0,190.52643803749,192.72247947021998,187.27206338416,189.60921591297,11664000.0
2007-07-17,221.74,222.12,218.65,219.4,5582200.0,0.0,1.0,195.56234027881,195.897479132,192.83713223578,193.49859049866,5582200.0
2007-07-16,221.87,223.45,219.46,220.4,4654500.0,0.0,1.0,195.67699304438,197.07046511816003,193.55150715968998,194.38053484915,4654500.0
2007-07-13,220.06,222.82,219.2,222.18,5605300.0,0.0,1.0,194.08067376998002,196.51484017735,193.32220162856004,195.95039579303003,5605300.0
2007-07-12,218.47,220.29,216.72,220.29,6072900.0,0.0,1.0,192.67838225268997,194.28352097060002,191.13497963933,194.28352097060002,6072900.0
2007-07-11,216.98,219.0,214.65,216.72,8924700.0,0.0,1.0,191.36428517046002,193.14581275846,189.3093548338,191.13497963933,8924700.0
2007-07-10,220.99,222.7,216.52,217.08,7960500.0,0.0,1.0,194.90088201593997,196.40900685529,190.95859076923,191.45247960551004,7960500.0
2007-07-09,223.02,225.77,222.50900000000001,223.3,3998900.0,0.0,1.0,196.69122904744998,199.11657601131,196.24055548435,196.93817346558998,3998900.0
2007-07-06,220.76,224.22,220.7,223.64,4122400.0,0.0,1.0,194.69803481533,197.74956226804,194.6451181543,197.23803454476,4122400.0
2007-07-05,224.29,224.29,221.2,221.32,5385600.0,0.0,1.0,197.81129837257998,197.81129837257998,195.08609032955002,195.19192365160998,5385600.0
2007-07-03,220.34,224.9,219.99,224.55,4676800.0,0.0,1.0,194.32761818812,198.34928442638,194.01893766544998,198.04060390371004,4676800.0
2007-07-02,217.5,219.65,216.0,219.18,5019900.0,0.0,1.0,191.82289623271,193.71907658628,190.49997970696998,193.30456274155,5019900.0
2007-06-29,219.55,220.44,213.69,216.75,7853800.0,0.0,1.0,193.63088215123,194.41581262317,188.46268825733003,191.16143796983997,7853800.0
2007-06-28,219.75,221.47,217.67,218.96,5980200.0,0.0,1.0,193.80727102133,195.32421530418,191.97282677229998,193.11053498444,5980200.0
2007-06-27,213.91,219.8,212.56,219.33,9018600.0,0.0,1.0,188.65671601444,193.85136823884997,187.46609114127,193.43685439412,9018600.0
2007-06-26,217.41,219.36,214.17,214.17,9711500.0,0.0,1.0,191.74352124117001,193.46331272464002,188.88602154557,188.88602154557,9711500.0
2007-06-25,221.0,223.17,215.05,216.74,11566700.0,0.0,1.0,194.90970145945,196.82352070002,189.66213257400003,191.15261852633998,11566700.0
2007-06-22,226.14,226.79,220.27,222.4,9778800.0,0.0,1.0,199.44289542099,200.01615924882,194.26588208359,196.14442355014,9778800.0
2007-06-21,225.98,226.9,222.2,226.9,8340800.0,0.0,1.0,199.30178432491002,200.11317312737,195.96803468003998,200.11317312737,8340800.0
2007-06-20,229.75,230.33,225.72,225.89,5831400.0,0.0,1.0,202.62671452628,203.13824224957,199.07247879378997,199.22240933336997,5831400.0
2007-06-19,226.16,229.57,225.49,229.47,4580200.0,0.0,1.0,199.46053430799998,202.46796454319,198.86963159317003,202.37977010813998,4580200.0
2007-06-18,226.65,227.54,224.8,226.97,4370200.0,0.0,1.0,199.89268703974997,200.67761751169,198.26108999132998,200.1749092319,4370200.0
2007-06-15,227.33,228.47,226.0,226.19,7430400.0,0.0,1.0,200.49240919808,201.49782575765,199.31942321192003,199.48699263852,7430400.0
2007-06-14,227.37,229.3,225.01,225.75,14381600.0,0.0,1.0,200.52768697209999,202.22983956856004,198.44629830493,199.0989371243,14381600.0
2007-06-13,229.0,233.64,228.0,233.64,7359000.0,0.0,1.0,201.96525626341,206.05747804971,201.08331191291,206.05747804971,7359000.0
2007-06-12,226.9,231.12,225.58,227.85,7474500.0,0.0,1.0,200.11317312737,203.83497828646,198.94900658472,200.95102026034002,7474500.0
2007-06-11,225.6,227.57,224.13,227.16,4285600.0,0.0,1.0,198.96664547173,200.7040758422,197.6701872765,200.34247865849997,4285600.0
2007-06-08,220.1,225.07,218.75,225.06,5903000.0,0.0,1.0,194.115951544,198.49921496596,192.92532667083,198.49039552246003,5903000.0
2007-06-07,226.29,227.42,219.34,220.05,8363600.0,0.0,1.0,199.57518707357,200.57178418963002,193.44567383763,194.07185432647998,8363600.0
2007-06-06,227.77,227.94,224.85,227.35,4411400.0,0.0,1.0,200.88046471229998,201.03039525188,198.30518720885,200.51004808508998,4411400.0
2007-06-05,229.36,230.33,228.25,229.36,3676600.0,0.0,1.0,202.28275622959,203.13824224957,201.30379800054,202.28275622959,3676600.0
2007-06-04,230.0,230.65,227.94,229.71,3411600.0,0.0,1.0,202.8472006139,203.42046444173,201.03039525188,202.59143675226002,3411600.0
2007-06-01,232.09,232.89,229.59,230.71,4093200.0,0.0,1.0,204.69046430643996,205.39601978684,202.4856034302,203.47338110276002,4093200.0
2007-05-31,232.21,233.97,230.09,230.82,4578100.0,0.0,1.0,204.79629762849999,206.34851968536998,202.92657560544998,203.57039498131002,4578100.0
2007-05-30,226.25,232.0,225.6,232.0,5393000.0,0.0,1.0,199.53990929955,204.61108931490003,198.96664547173,204.61108931490003,5393000.0
2007-05-29,226.25,228.9,226.03,228.44,3734700.0,0.0,1.0,199.53990929955,201.87706182836,199.34588154244,201.47136742713002,3734700.0
2007-05-25,226.6,226.95,224.19,225.53,4068800.0,0.0,1.0,199.84858982222,200.15727034488998,197.72310393753003,198.90490936719,4068800.0
2007-05-24,229.37,230.75,225.05,225.68,6211000.0,0.0,1.0,202.29157567309,203.50865887678,198.48157607895,199.03720101977,6211000.0
2007-05-23,231.0,232.41,228.43,228.54,4276600.0,0.0,1.0,203.72914496439998,204.9726864986,201.46254798363,201.55956186218003,4276600.0
2007-05-22,229.79,231.66,228.75,230.71,3568400.0,0.0,1.0,202.6619923003,204.31122823573003,201.74477017579,203.47338110276002,3568400.0
2007-05-21,230.58,231.69,228.56,229.23,7778600.0,0.0,1.0,203.35872833718997,204.33768656624,201.57720074918998,202.16810346402,7778600.0
2007-05-18,228.55,231.22,227.95,230.34,6726900.0,0.0,1.0,201.56838130569,203.92317272151,201.03921469538997,203.14706169307,6726900.0
2007-05-17,226.86,227.93,225.25,227.38,4185200.0,0.0,1.0,200.07789535335,201.02157580838002,198.65796494904998,200.53650641561,4185200.0
2007-05-16,225.59,227.96,224.52,227.11,5161400.0,0.0,1.0,198.95782602821998,201.04803413889,198.01414557319,200.29838144097,5161400.0
2007-05-15,226.19,228.33,224.26,224.38,5771800.0,0.0,1.0,199.48699263852,201.37435354858002,197.78484004206,197.89067336411998,5771800.0
2007-05-14,228.03,229.0,225.35,226.18,4761900.0,0.0,1.0,201.10977024343003,201.96525626341,198.7461593841,199.47817319501,4761900.0
2007-05-11,223.91,227.55,223.6,227.5,4956100.0,0.0,1.0,197.47615951939,200.68643695518998,197.20275677073997,200.64233973766997,4956100.0
2007-05-10,225.5,226.98,222.95,223.1,4963100.0,0.0,1.0,198.87845103668,200.18372867541,196.62949294291,196.76178459548998,4963100.0
2007-05-09,224.01,227.68,223.35,226.57,5195100.0,0.0,1.0,197.56435395444,200.80108972076,196.98227068311002,199.82213149171002,5195100.0
2007-05-08,225.91,225.99,222.96,224.95,4879700.0,0.0,1.0,199.24004822038003,199.31060376841998,196.63831238641998,198.3933816439,4879700.0
2007-05-07,227.0,229.9,225.6,227.22,4637000.0,0.0,1.0,200.20136756242002,202.75900617886,198.96664547173,200.39539531953,4637000.0
2007-05-04,222.6,227.34,221.43,227.34,5632300.0,0.0,1.0,196.32081242023997,200.50122864159002,195.28893753016,200.50122864159002,5632300.0
2007-05-03,220.45,221.93,218.55,221.56,4414600.0,0.0,1.0,194.42463206668,195.72990970541,192.74893780073,195.40359029573003,4414600.0
2007-05-02,218.0,221.92,217.45,219.49,4859500.0,0.0,1.0,192.26386840796002,195.72109026189997,191.77879901518997,193.5779654902,4859500.0
2007-05-01,219.08,219.91,215.35,218.58,6295500.0,0.0,1.0,193.21636830650002,193.94838211741,189.92671587915,192.77539613125,6295500.0
2007-04-30,224.36,224.98,218.48,218.61,5484500.0,0.0,1.0,197.87303447711002,198.41983997442,192.6872016962,192.80185446176003,5484500.0
2007-04-27,223.5,225.71,222.99,224.28,3597400.0,0.0,1.0,197.11456233569,199.06365935028,196.66477071693,197.80247892906996,3597400.0
2007-04-26,225.9,226.61,224.17,224.81,4730800.0,0.0,1.0,199.23122877687,199.85740926573,197.70546505052,198.26990943483003,4730800.0
2007-04-25,221.75,226.05,220.1,225.6,7627000.0,0.0,1.0,195.57115972231998,199.36352042945,194.115951544,198.96664547173,7627000.0
2007-04-24,222.75,223.24,218.71,220.72,6724800.0,0.0,1.0,196.45310407281002,196.88525680456002,192.89004889681,194.66275704131002,6724800.0
2007-04-23,221.0,223.98,220.48,222.42,5816300.0,0.0,1.0,194.90970145945,197.53789562391998,194.45109039718997,196.16206243715,5816300.0
2007-04-20,220.74,222.19,218.37,220.0,7393900.0,0.35,1.0,194.68039592832,195.95921523654,192.59018781765,194.02775710895,7393900.0
2007-04-19,215.2,221.71,214.8,218.94,8880000.0,0.0,1.0,189.49295815678002,195.22529624972,189.14074076244,192.78619079389,8880000.0
2007-04-18,214.1,218.54,213.97,216.75,6077200.0,0.0,1.0,188.52436032234,192.43397339955,188.40988966916998,190.85780055986,6077200.0
2007-04-17,215.15,216.87,213.54,214.9,6064400.0,0.0,1.0,189.44893098249,190.96346577816,188.03125597026002,189.22879511102002,6064400.0
2007-04-16,208.85,215.23,208.12,214.52,10003000.0,0.0,1.0,183.90150702158002,189.51937446136,183.2587102769,188.8941885864,10003000.0
2007-04-13,207.1,207.95,205.61,206.5,4320400.0,0.0,1.0,182.36055592133,183.10901788431,181.04854612740002,181.83222982981002,4320400.0
2007-04-12,206.25,207.52,205.39,207.05,3946200.0,0.0,1.0,181.61209395835,182.73038418538997,180.85482656051002,182.31652874703,3946200.0
2007-04-11,208.7,208.87,206.61,206.93,5550400.0,0.0,1.0,183.7694254987,183.9191178913,181.92908961325,182.21086352873002,5550400.0
2007-04-10,208.3,209.81,208.21,209.05,3002700.0,0.0,1.0,183.41720810436001,184.746828768,183.33795919063,184.07761571875,3002700.0
2007-04-09,208.57,209.87,207.45,208.94,3610500.0,0.0,1.0,183.65495484554,184.79966137715,182.66874614138,183.98075593531001,3610500.0
2007-04-05,208.5,208.5,207.41,207.93,3010800.0,0.0,1.0,183.59331680153,183.59331680153,182.63352440194,183.09140701459,3010800.0
2007-04-04,209.45,209.95,208.21,208.79,4141600.0,0.0,1.0,184.42983311308998,184.87010485602002,183.33795919063,183.84867441243,4141600.0
2007-04-03,207.0,209.75,206.47,209.75,5015300.0,0.0,1.0,182.27250157273997,184.69399615884998,181.80581352522998,184.69399615884998,5015300.0
2007-04-02,207.45,207.68,203.29,205.65,5797000.0,0.0,1.0,182.66874614138,182.87127114312,179.0056852402,181.08376786683,5797000.0
2007-03-30,207.36,209.03,204.7,206.63,5177000.0,0.0,1.0,182.58949722764999,184.06000484903,180.24725155526002,181.94670048297002,5177000.0
2007-03-29,208.09,208.89,206.3,207.2,6380800.0,0.0,1.0,183.23229397233,183.93672876101002,181.65612113264,182.44861026991,6380800.0
2007-03-28,207.96,208.67,206.19,206.76,7991200.0,0.0,1.0,183.11782331916,183.74300919412,181.55926134919,182.06117113612999,7991200.0
2007-03-27,210.83,211.73,209.74,209.87,4806100.0,0.0,1.0,185.64498312358,186.43747226085,184.68519072399,184.79966137715,4806100.0
2007-03-26,212.01,212.22,209.3,211.73,6525100.0,0.0,1.0,186.68402443688998,186.86893856892,184.29775159021,186.43747226085,6525100.0
2007-03-23,209.83,211.89,209.71,211.89,5106800.0,0.0,1.0,184.76443963772,186.57835921858998,184.65877441942,186.57835921858998,5106800.0
2007-03-22,211.6,211.75,209.29,210.08,8016100.0,0.0,1.0,186.32300160768997,186.45508313057,184.28894615535998,184.98457550918,8016100.0
2007-03-21,205.89,211.51,204.16,210.95,10934100.0,0.0,1.0,181.29509830343997,186.24375269396,179.7717580729,185.75064834188,10934100.0
2007-03-20,202.49,204.43,202.0,204.0,6641900.0,0.0,1.0,178.30125045152,180.00950481408,177.86978414345,179.63087111516003,6641900.0
2007-03-19,201.9,202.5,200.44,202.44,8186200.0,0.0,1.0,177.78172979486,178.31005588638,176.49613630551002,178.25722327722,8186200.0
2007-03-16,200.91,201.05,198.27,199.0,10875200.0,0.0,1.0,176.90999174386002,177.03326783188,174.58535694118999,175.22815368586998,10875200.0
2007-03-15,200.0,202.37,199.5,200.89,9741600.0,0.0,1.0,176.10869717173,178.19558523320998,175.66842542880002,176.89238087413997,9741600.0
2007-03-14,200.0,202.16,197.54,200.15,20394300.0,0.0,1.0,176.10869717173,178.01067110118,173.94256019652,176.24077869461001,20394300.0
2007-03-13,204.15,208.56,198.52,199.03,31973100.0,0.0,1.0,179.76295263804002,183.64614941068,174.80549281266002,175.25456999045,31973100.0
2007-03-12,200.0,202.89,198.86,202.6,9623200.0,0.0,1.0,176.10869717173,178.65346784586004,175.10487759785,178.39811023496003,9623200.0
2007-03-09,202.95,202.99,198.86,201.7,7676900.0,0.0,1.0,178.70630045501,178.74152219445,175.10487759785,177.60562109768998,7676900.0
2007-03-08,198.17,202.02,198.0,199.94,10789400.0,0.0,1.0,174.49730259261003,177.88739501316002,174.34761020001,176.05586456257998,10789400.0
2007-03-07,197.48,199.0,195.5,195.59,8459500.0,0.0,1.0,173.88972758737,175.22815368586998,172.14625148537,172.22550039909,8459500.0
2007-03-06,194.75,198.2,193.7,197.37,10796300.0,0.0,1.0,171.48584387097,174.52371889718003,170.56127321082,173.79286780392,10796300.0
2007-03-05,193.05,197.49,189.85,190.0,13391800.0,0.0,1.0,169.98891994501003,173.89853302222,167.17118079026,167.30326231313998,13391800.0
2007-03-02,198.21,200.92,195.59,195.67,9842200.0,0.0,1.0,174.53252433204,176.91879717871998,172.22550039909,172.29594387796,9842200.0
2007-03-01,196.0,202.7,194.08,199.66,14141300.0,0.0,1.0,172.58652322829,178.48616458355,170.89587973545,175.80931238654,14141300.0
2007-02-28,200.4,203.85,197.79,201.75,15940000.0,0.0,1.0,176.46091456607,179.49878959228002,174.16269606798,177.64964827198003,15940000.0
2007-02-27,208.55,210.4,194.65,199.76,18817600.0,0.0,1.0,183.63734397582002,185.26634942466,171.39778952238998,175.89736673512002,18817600.0
2007-02-26,217.99,218.37,212.66,214.0,5552700.0,0.0,1.0,191.94967448233,192.28428100695,187.2563777027,188.43630597375,5552700.0
2007-02-23,219.16,219.8,215.55,216.5,5507400.0,0.0,1.0,192.97991036078,193.54345819173,189.80114837682999,190.6376646884,5507400.0
2007-02-22,221.0,222.75,218.0,218.97,4273400.0,0.0,1.0,194.60011037476002,196.14106147501,191.95847991718003,192.81260709847,4273400.0
2007-02-21,219.25,221.5,218.16,220.15,5225500.0,0.0,1.0,193.05915927451,195.04038211768997,192.09936687492,193.85164841178002,5225500.0
2007-02-20,218.33,221.9,215.97,220.94,6225500.0,0.0,1.0,192.24905926751998,195.39259951203,190.17097664089002,194.54727776561,6225500.0
2007-02-16,215.96,217.5,215.02,216.92,3118500.0,0.0,1.0,190.16217120603,191.51820817426002,189.33446032933,191.00749295246,3118500.0
2007-02-15,217.94,218.84,216.41,216.82,3627200.0,0.0,1.0,191.90564730803,192.69813644531,190.55841577466998,190.91943860387002,3627200.0
2007-02-14,213.7,219.1,212.79,217.4,7696400.0,0.0,1.0,188.17214292799,192.92707775163,187.37084835586003,191.43015382567,7696400.0
2007-02-13,212.5,213.3,210.47,212.53,4022000.0,0.0,1.0,187.11549074496003,187.81992553365,185.32798746867002,187.14190704953998,4022000.0
2007-02-12,213.75,214.0,209.87,211.13,5384400.0,0.0,1.0,188.21617010229,188.43630597375,184.79966137715,185.90914616933998,5384400.0
2007-02-09,215.77,219.26,210.58,213.28,9109300.0,0.0,1.0,189.99486794371998,193.06796470937002,185.42484725211003,187.80231466393002,9109300.0
2007-02-08,212.4,215.21,209.81,213.9,5410500.0,0.0,1.0,187.02743639638,189.50176359163999,184.746828768,188.34825162516003,5410500.0
2007-02-07,215.03,215.85,213.1,213.55,3621700.0,0.0,1.0,189.34326576418,190.06531142258999,187.64381683648,188.04006140511,3621700.0
2007-02-06,213.29,215.86,212.7,214.65,3803100.0,0.0,1.0,187.81112009878998,190.07411685744998,187.29159944213,189.00865923956002,3803100.0
2007-02-05,213.14,213.72,211.5,212.55,2995700.0,0.0,1.0,187.67903857591,188.18975379771,186.2349472591,187.15951791926003,2995700.0
2007-02-02,211.0,213.9,211.0,213.43,3527000.0,0.0,1.0,185.79467551617,188.34825162516003,185.79467551617,187.93439618681,3527000.0
2007-02-01,213.25,213.9,209.73,212.0,5734500.0,0.0,1.0,187.77589835936,188.34825162516003,184.67638528913002,186.67521900203,5734500.0
2007-01-31,208.3,212.75,207.29,212.16,7235100.0,0.0,1.0,183.41720810436001,187.33562661643,182.52785918363998,186.81610595977,7235100.0
2007-01-30,211.5,212.31,208.37,208.78,6001000.0,0.0,1.0,186.2349472591,186.94818748264998,183.47884614836997,183.83986897757,6001000.0
2007-01-29,213.9,215.08,210.13,211.04,5890700.0,0.0,1.0,188.34825162516003,189.38729293848,185.02860268348,185.82989725561,5890700.0
2007-01-26,214.56,214.9,210.6,213.5,7458200.0,0.0,1.0,188.92941032583,189.22879511102002,185.44245812183,187.99603423082002,7458200.0
2007-01-25,219.83,220.51,212.51,213.07,7853800.0,0.0,1.0,193.56987449631,194.16864406668998,187.12429617982,187.6174005319,7853800.0
2007-01-24,213.51,220.17,213.03,220.1,6386800.0,0.0,1.0,188.00483966568,193.8692592815,187.58217879247,193.80762123749,6386800.0
2007-01-23,212.82,213.42,210.65,212.64,6293400.0,0.0,1.0,187.39726466044,187.92559075194998,185.48648529612,187.23876683298,6293400.0
2007-01-22,211.09,213.25,209.6,212.97,4980700.0,0.0,1.0,185.87392442990003,187.77589835936,184.56191463597,187.52934618332,4980700.0
2007-01-19,209.08,211.44,208.84,210.29,5333700.0,0.35,1.0,184.10403202333,186.18211464995,183.89270158672002,185.16948964121002,5333700.0
2007-01-18,213.75,214.81,209.1,209.33,6423200.0,0.0,1.0,187.90342959936,188.8352547941,183.81570586772997,184.01789435338,6423200.0
2007-01-17,212.2,214.09,210.85,213.23,5306300.0,0.0,1.0,186.54085502215,188.20231692598,185.35409651942,187.44630780571998,5306300.0
2007-01-16,200.0,215.13,200.0,213.59,5846600.0,0.0,1.0,175.81607447893998,189.11656051327,175.81607447893998,187.76277673978,5846600.0
2007-01-12,212.05,214.22,210.4,213.99,6618900.0,0.0,1.0,186.40899296629,188.31659737439,184.95851035183998,188.11440888874,6618900.0
2007-01-11,208.34,213.17,207.6,211.88,9039400.0,0.0,1.0,183.14760478471,187.39356298336997,182.49708530913003,186.25954930298,9039400.0
2007-01-10,202.4,208.44,201.5,208.11,8025700.0,0.0,1.0,177.92586737268002,183.23551282195,177.13469503753,182.94541629906,8025700.0
2007-01-09,203.54,204.9,202.0,204.08,7147100.0,0.0,1.0,178.92801899721002,180.12356830367,177.57423522371997,179.40272239831,7147100.0
2007-01-08,199.05,203.95,198.1,203.73,7851000.0,0.0,1.0,174.98094812516004,179.28844194988997,174.14582177139,179.09504426797,7851000.0
2007-01-05,198.43,200.0,197.9,199.05,5892900.0,0.0,1.0,174.43591829428001,175.81607447893998,173.97000569691002,174.98094812516004,5892900.0
2007-01-04,200.45,200.67,198.07,198.85,6460200.0,0.0,1.0,176.21166064651,176.40505832844,174.11944936021,174.80513205068002,6460200.0
2007-01-03,200.6,203.32,197.82,200.72,6494900.0,0.0,1.0,176.34352270237,178.73462131528998,173.89967926711003,176.44901234706,6494900.0
2006-12-29,200.93,202.4,199.32,199.35,2762500.0,0.0,1.0,176.63361922526002,177.92586737268002,175.21829982571,175.24467223688,2762500.0
2006-12-28,202.33,202.48,199.76,200.8,2395600.0,0.0,1.0,177.86433174661,177.99619380246997,175.60509518956002,176.51933877685002,2395600.0
2006-12-27,199.86,202.29,199.72,201.95,2887200.0,0.0,1.0,175.69300322680002,177.82916853172,175.56993197466,177.53028120509998,2887200.0
2006-12-26,198.9,200.6,198.29,199.86,2575600.0,0.0,1.0,174.8490860693,176.34352270237,174.31284704214002,175.69300322680002,2575600.0
2006-12-22,199.1,199.15,195.66,198.09,3500600.0,0.0,1.0,175.02490214378003,175.0688561624,172.00086566273998,174.13703096766002,3500600.0
2006-12-21,202.04,202.69,197.7,198.1,4661800.0,0.0,1.0,177.60939843862,178.18080068068,173.79418962243,174.14582177139,4661800.0
2006-12-20,202.15,204.31,201.24,201.37,4336800.0,0.0,1.0,177.70609727958,179.60491088396,176.9061341407,177.02041458911998,4336800.0
2006-12-19,201.98,202.67,200.43,201.24,4865700.0,0.0,1.0,177.55665361628002,178.16321907323,176.19407903906003,176.9061341407,4865700.0
2006-12-18,200.55,203.59,199.64,203.24,6018800.0,0.0,1.0,176.29956868375,178.97197301583,175.49960554487,178.66429488549,6018800.0
2006-12-15,200.61,201.95,199.8,199.84,5451400.0,0.0,1.0,176.35231350610002,177.53028120509998,175.64025840445998,175.67542161935,5451400.0
2006-12-14,199.2,200.8,197.63,200.13,5081500.0,0.0,1.0,175.11281018102002,176.51933877685002,173.73265399636003,175.93035492735,5081500.0
2006-12-13,200.72,201.78,198.0,198.31,5823000.0,0.0,1.0,176.44901234706,177.3808375418,174.05791373415002,174.33042864959,5823000.0
2006-12-12,200.41,203.85,198.44,200.0,8926200.0,0.0,1.0,176.17649743162,179.20053391265,174.444709098,175.81607447893998,8926200.0
2006-12-11,205.5,205.5,201.84,202.52,5905800.0,0.0,1.0,180.65101652711002,180.65101652711002,177.43358236413997,178.03135701737,5905800.0
2006-12-08,200.5,205.26,200.0,205.1,4968600.0,0.0,1.0,176.25561466513,180.44003723773,175.81607447893998,180.29938437815,4968600.0
2006-12-07,206.39,206.7,200.0,200.2,5237500.0,0.0,1.0,181.43339805854,181.70591297398,175.81607447893998,175.99189055341,5237500.0
2006-12-06,202.0,205.05,201.0,205.0,4133200.0,0.0,1.0,177.57423522371997,180.25543035952998,176.69515485133,180.21147634091,4133200.0
2006-12-05,199.7,202.25,198.21,201.61,3733000.0,0.0,1.0,175.55235036722001,177.79400531682,174.24252061235,177.23139387849,3733000.0
2006-12-04,195.65,200.0833,195.39,200.05,4259100.0,0.0,1.0,171.99207485902,175.88930187396,171.7635139622,175.86002849755002,4259100.0
2006-12-01,195.7,196.43,191.52,194.5,4820900.0,0.0,1.0,172.03602887764,172.67775754948997,168.36147292103,170.98113243076,4820900.0
2006-11-30,195.4,196.45,193.18,194.8,4082500.0,0.0,1.0,171.77230476591998,172.69533915693,169.8207463392,171.24485654248002,4082500.0
2006-11-29,199.17,199.45,193.06,196.22,5915000.0,0.0,1.0,175.08643776985,175.33258027411998,169.71525669452,172.49315067128003,5915000.0
2006-11-28,193.0,197.49,191.5,197.12,5864900.0,0.0,1.0,169.66251187217,173.60958274422,168.34389131358,173.28432300643996,5864900.0
2006-11-27,201.35,202.1,193.11,193.11,6328200.0,0.0,1.0,177.00283298167,177.66214326096,169.75921071314,169.75921071314,6328200.0
2006-11-24,200.23,203.35,199.15,201.6,1978600.0,0.0,1.0,176.01826296459,178.76099372646,175.0688561624,177.22260307477,1978600.0
2006-11-22,200.0,202.47,199.99,202.29,3057200.0,0.0,1.0,175.81607447893998,177.98740299875,175.80728367521,177.82916853172,3057200.0
2006-11-21,199.0,199.89,198.29,199.76,3447600.0,0.0,1.0,174.93699410654,175.71937563797002,174.31284704214002,175.60509518956002,3447600.0
2006-11-20,195.39,198.11,195.03,197.45,3344800.0,0.0,1.0,171.7635139622,174.15461257511,171.44704502813,173.57441952933,3344800.0
2006-11-17,195.36,197.0,194.88,195.04,3397300.0,0.0,1.0,171.73714155102,173.17883336174998,171.31518297226998,171.45583583186,3397300.0
2006-11-16,194.08,196.8,194.0,196.72,4784000.0,0.0,1.0,170.61191867436,173.00301728727,170.54159224456998,172.93269085748,4784000.0
2006-11-15,190.37,194.32,189.84,193.11,5090900.0,0.0,1.0,167.35053049277,170.82289796373001,166.88461789541,169.75921071314,5090900.0
2006-11-14,188.4,190.94,185.4,190.36,4702800.0,0.0,1.0,165.61874215916,167.85160630504,162.98150104196998,167.34173968905,4702800.0
2006-11-13,187.65,189.8,187.23,187.73,3382300.0,0.0,1.0,164.95943187986,166.84945468051,164.59021812346,165.02975830965,3382300.0
2006-11-10,185.46,187.07,184.6,187.06,3319800.0,0.0,1.0,163.03424586431998,164.44956526387,162.27823674406,164.44077446014998,3319800.0
2006-11-09,188.4,189.0,184.78,184.78,4488400.0,0.0,1.0,165.61874215916,166.14619038259,162.43647121108998,162.43647121108998,4488400.0
2006-11-08,187.65,189.92,186.5,188.77,3989800.0,0.0,1.0,164.95943187986,166.95494432520002,163.94848945161002,165.94400189694,3989800.0
2006-11-07,190.2,191.42,188.56,188.68,3697900.0,0.0,1.0,167.20108682946997,168.27356488379,165.75939501873998,165.86488466343,3697900.0
2006-11-06,187.68,191.7,187.68,190.0,4639000.0,0.0,1.0,164.98580429103,168.51970738806003,164.98580429103,167.02527075498998,4639000.0
2006-11-03,188.9,188.95,185.3,187.13,4153100.0,0.0,1.0,166.05828234535,166.10223636397,162.89359300473,164.50231008622,4153100.0
2006-11-02,184.51,187.79,182.7,187.39,6191000.0,0.0,1.0,162.19911951054,165.082503132,160.60798403651,164.73087098303998,6191000.0
2006-11-01,191.0,192.21,184.75,185.0,7731800.0,0.0,1.0,167.90435112738,168.96803837798,162.41009879991998,162.62986889302,7731800.0
2006-10-31,190.0,191.02,188.88,189.79,4548300.0,0.0,1.0,167.02527075498998,167.92193273483,166.04070073791002,166.84066387679,4548300.0
2006-10-30,188.0,190.55,186.7,189.75,5354900.0,0.0,1.0,165.2671100102,167.50876495981,164.12430552608998,166.80550066189,5354900.0
2006-10-27,193.23,193.23,188.39,188.67,5703200.0,0.0,1.0,169.86470035782,169.86470035782,165.60995135543,165.8560938597,5703200.0
2006-10-26,189.2,193.6,188.29,193.38,5732100.0,0.0,1.0,166.32200645707,170.18996009561002,165.52204331819,169.99656241368,5732100.0
